2914,-9,774E-178,464,6
2915,-9,765E-178,465
2916,-9,756E-178,465
2917,-9,747E-178,465
2918,-9,738E-178,465
2919,-9,729E-178,465
2920,-9,72E-178,465
2921,-9,711E-178,465
2922,-9,702E-178,465
2923,-9,693E-178,465
2924,-9,684E-178,465
2925,-9,675E-178,465
2926,-9,666E-178,465
2927,-9,657E-178,465,4
2928,-9,648E-178,465,4
2929,-9,639E-178,465,4
2930,-9,63E-178,465,4
2931,-9,621E-178,465,4
2932,-9,612E-178,465,4
2933,-9,603E-178,465,4
2934,-9,594E-178,465,4
2935,-9,585E-178,465,4
2936,-9,576E-178,465,4
2937,-9,567E-178,465,6
2938,-9,558E-178,465,6
2939,-9,549E-178,465,6
2940,-9,54E-178,465,6
2941,-9,531E-178,465,6
2942,-9,522E-178,465,6
2943,-9,513E-178,465,6
2944,-9,504E-178,465,6
2945,-9,495E-178,465,6
2946,-9,486E-178,465,6
2947,-9,477E-178,465,6
2948,-9,468E-178,465,6
2949,-9,459E-178,466
2950,-9,45E-178,466
2951,-9,441E-178,466
2952,-9,432E-178,466
2953,-9,423E-178,466
2954,-9,414E-178,466
2955,-9,405E-178,466
2956,-9,396E-178,466
2957,-9,387E-178,466
2958,-9,378E-178,466
2959,-9,369E-178,466,4
2960,-9,36E-178,466,4
2961,-9,351E-178,466,4
2962,-9,342E-178,466,4
2963,-9,333E-178,466,4
2964,-9,324E-178,466,4
2965,-9,315E-178,466,4
2966,-9,306E-178,466,4
2967,-9,297E-178,466,4
2968,-9,288E-178,466,4
2969,-9,279E-178,466,4
2970,-9,27E-178,466,4
2971,-9,261E-178,466,4
2972,-9,252E-178,466,4
2973,-9,243E-178,466,4
2974,-9,234E-178,466,4
2975,-9,225E-178,466,6
2976,-9,216E-178,466,6
2977,-9,207E-178,466,6
2978,-9,198E-178,466,6
2979,-9,189E-178,466,6
2980,-9,18E-178,466,6
2981,-9,171E-178,466,6
2982,-9,162E-178,466,6
2983,-9,153E-178,466,6
2984,-9,144E-178,466,6
2985,-9,135E-178,466,6
2986,-9,126E-178,466,6
2987,-9,117E-178,466,6
2988,-9,108E-178,466,6
2989,-9,099E-178,467
2990,-9,09E-178,466,6
2991,-9,081E-178,467
2992,-9,072E-178,467
2993,-9,063E-178,467
2994,-9,054E-178,467
2995,-9,045E-178,467
2996,-9,036E-178,467
2997,-9,027E-178,467
2998,-9,018E-178,467
2999,-9,009E-178,467
3000,-9E-178,467
3001,-8,991E-178,467,4
3002,-8,982E-178,467,4
3003,-8,973E-178,467,4
3004,-8,964E-178,467,4
3005,-8,955E-178,467,4
3006,-8,946E-178,467,4
3007,-8,937E-178,467,4
3008,-8,928E-178,467,4
3009,-8,919E-178,467,4
3010,-8,91E-178,467,4
3011,-8,901E-178,467,4
3012,-8,892E-178,467,4
3013,-8,883E-178,467,4
3014,-8,874E-178,467,6
3015,-8,865E-178,467,6
3016,-8,856E-178,467,6
3017,-8,847E-178,467,6
3018,-8,838E-178,467,6
3019,-8,829E-178,467,6
3020,-8,82E-178,467,6
3021,-8,811E-178,467,6
3022,-8,802E-178,467,6
3023,-8,793E-178,467,6
3024,-8,784E-178,467,6
3025,-8,775E-178,467,6
3026,-8,766E-178,467,6
3027,-8,757E-178,467,6
3028,-8,748E-178,467,6
3029,-8,739E-178,467,6
3030,-8,73E-178,467,6
3031,-8,721E-178,467,6
3032,-8,712E-178,467,6
3033,-8,703E-178,467,6
3034,-8,694E-178,467,6
3035,-8,685E-178,468
3036,-8,676E-178,468
3037,-8,667E-178,468
3038,-8,658E-178,468
3039,-8,649E-178,468
3040,-8,64E-178,468
3041,-8,631E-178,468
3042,-8,622E-178,468
3043,-8,613E-178,468
3044,-8,604E-178,468
3045,-8,595E-178,468,4
3046,-8,586E-178,468,4
3047,-8,577E-178,468,4
3048,-8,568E-178,468,4
3049,-8,559E-178,468,4
3050,-8,55E-178,468,4
3051,-8,541E-178,468,4
3052,-8,532E-178,468,4
3053,-8,523E-178,468,4
3054,-8,514E-178,468,4
3055,-8,505E-178,468,6
3056,-8,496E-178,468,6
3057,-8,487E-178,468,6
3058,-8,478E-178,468,6
3059,-8,469E-178,468,6
3060,-8,46E-178,468,6
3061,-8,451E-178,468,6
3062,-8,442E-178,468,6
3063,-8,433E-178,468,6
3064,-8,424E-178,468,6
3065,-8,415E-178,469
3066,-8,406E-178,469
3067,-8,397E-178,469
3068,-8,388E-178,469
3069,-8,379E-178,469
3070,-8,37E-178,469
3071,-8,361E-178,469
3072,-8,352E-178,469
3073,-8,343E-178,469
3074,-8,334E-178,469
3075,-8,325E-178,469
3076,-8,316E-178,469
3077,-8,307E-178,469
3078,-8,298E-178,469
3079,-8,289E-178,469
3080,-8,28E-178,469
3081,-8,271E-178,469
3082,-8,262E-178,469
3083,-8,253E-178,469
3084,-8,244E-178,469
3085,-8,235E-178,469,4
3086,-8,226E-178,469,4
3087,-8,217E-178,469,4
3088,-8,208E-178,469,4
3089,-8,199E-178,469,4
3090,-8,19E-178,469,4
3091,-8,181E-178,469,4
3092,-8,172E-178,469,4
3093,-8,163E-178,469,4
3094,-8,154E-178,469,6
3095,-8,145E-178,469,6
3096,-8,136E-178,469,6
3097,-8,127E-178,469,6
3098,-8,118E-178,469,6
3099,-8,109E-178,469,6
3100,-8,1E-178,469,6
3101,-8,091E-178,469,6
3102,-8,082E-178,469,6
3103,-8,073E-178,469,6
3104,-8,064E-178,470
3105,-8,055E-178,470
3106,-8,046E-178,470
3107,-8,037E-178,470
3108,-8,028E-178,470
3109,-8,019E-178,470
3110,-8,01E-178,470
3111,-8,001E-178,470
3112,-7,992E-178,470,4
3113,-7,983E-178,470,4
3114,-7,974E-178,470,4
3115,-7,965E-178,470,4
3116,-7,956E-178,470,4
3117,-7,947E-178,470,4
3118,-7,938E-178,470,4
3119,-7,929E-178,470,4
3120,-7,92E-178,470,4
3121,-7,911E-178,470,4
3122,-7,902E-178,470,4
3123,-7,893E-178,470,4
3124,-7,884E-178,470,4
3125,-7,875E-178,470,6
3126,-7,866E-178,470,6
3127,-7,857E-178,470,6
3128,-7,848E-178,470,6
3129,-7,839E-178,470,6
3130,-7,83E-178,470,6
3131,-7,821E-178,470,6
3132,-7,812E-178,470,6
3133,-7,803E-178,470,6
3134,-7,794E-178,470,6
3135,-7,785E-178,470,6
3136,-7,776E-178,470,6
3137,-7,767E-178,470,6
3138,-7,758E-178,470,6
3139,-7,749E-178,470,6
3140,-7,74E-178,470,6
3141,-7,731E-178,470,6
3142,-7,722E-178,470,6
3143,-7,713E-178,471
3144,-7,704E-178,471
3145,-7,695E-178,471
3146,-7,686E-178,471
3147,-7,677E-178,471
3148,-7,668E-178,471
3149,-7,659E-178,471
3150,-7,65E-178,471
3151,-7,641E-178,471
3152,-7,632E-178,471
3153,-7,623E-178,471
3154,-7,614E-178,471
3155,-7,605E-178,471
3156,-7,596E-178,471
3157,-7,587E-178,471
3158,-7,578E-178,471
3159,-7,569E-178,471,4
3160,-7,56E-178,471,4
3161,-7,551E-178,471,4
3162,-7,542E-178,471,4
3163,-7,533E-178,471,4
3164,-7,524E-178,471,4
3165,-7,515E-178,471,4
3166,-7,506E-178,471,4
3167,-7,497E-178,471,6
3168,-7,488E-178,471,6
3169,-7,479E-178,471,6
3170,-7,47E-178,471,6
3171,-7,461E-178,471,6
3172,-7,452E-178,471,6
3173,-7,443E-178,471,6
3174,-7,434E-178,471,6
3175,-7,425E-178,471,6
3176,-7,416E-178,472
3177,-7,407E-178,472
3178,-7,398E-178,472
3179,-7,389E-178,472
3180,-7,38E-178,472
3181,-7,371E-178,472
3182,-7,362E-178,472
3183,-7,353E-178,472
3184,-7,344E-178,472
3185,-7,335E-178,472
3186,-7,326E-178,472
3187,-7,317E-178,472
3188,-7,308E-178,472
3189,-7,299E-178,472
3190,-7,29E-178,472,4
3191,-7,281E-178,472,4
3192,-7,272E-178,472,4
3193,-7,263E-178,472,4
3194,-7,254E-178,472,4
3195,-7,245E-178,472,4
3196,-7,236E-178,472,4
3197,-7,227E-178,472,4
3198,-7,218E-178,472,4
3199,-7,209E-178,472,6
3200,-7,2E-178,472,6
3201,-7,191E-178,472,6
3202,-7,182E-178,472,6
3203,-7,173E-178,472,6
3204,-7,164E-178,472,6
3205,-7,155E-178,472,6
3206,-7,146E-178,472,6
3207,-7,137E-178,473
3208,-7,128E-178,473
3209,-7,119E-178,473
3210,-7,11E-178,473
3211,-7,101E-178,473
3212,-7,092E-178,473
3213,-7,083E-178,473
3214,-7,074E-178,473,4
3215,-7,065E-178,473,4
3216,-7,056E-178,473,4
3217,-7,047E-178,473,4
3218,-7,038E-178,473,4
3219,-7,029E-178,473,4
3220,-7,02E-178,473,4
3221,-7,011E-178,473,4
3222,-7,002E-178,473,4
3223,-6,993E-178,473,4
3224,-6,984E-178,473,6
3225,-6,975E-178,473,6
3226,-6,966E-178,473,6
3227,-6,957E-178,473,6
3228,-6,948E-178,473,6
3229,-6,939E-178,473,6
3230,-6,93E-178,473,6
3231,-6,921E-178,473,6
3232,-6,912E-178,473,6
3233,-6,903E-178,473,6
3234,-6,894E-178,474
3235,-6,885E-178,474
3236,-6,876E-178,474
3237,-6,867E-178,474
3238,-6,858E-178,474
3239,-6,849E-178,474
3240,-6,84E-178,474
3241,-6,831E-178,474
3242,-6,822E-178,474
3243,-6,813E-178,474
3244,-6,804E-178,474
3245,-6,795E-178,474
3246,-6,786E-178,474
3247,-6,777E-178,474,4
3248,-6,768E-178,474,4
3249,-6,759E-178,474,4
3250,-6,75E-178,474,4
3251,-6,741E-178,474,4
3252,-6,732E-178,474,4
3253,-6,723E-178,474,4
3254,-6,714E-178,474,4
3255,-6,705E-178,474,4
3256,-6,696E-178,474,4
3257,-6,687E-178,474,4
3258,-6,678E-178,474,4
3259,-6,669E-178,474,4
3260,-6,66E-178,474,4
3261,-6,651E-178,474,4
3262,-6,642E-178,474,4
3263,-6,633E-178,474,4
3264,-6,624E-178,474,6
3265,-6,615E-178,474,6
3266,-6,606E-178,474,6
3267,-6,597E-178,474,6
3268,-6,588E-178,474,6
3269,-6,579E-178,474,6
3270,-6,57E-178,474,6
3271,-6,561E-178,474,6
3272,-6,552E-178,474,6
3273,-6,543E-178,474,6
3274,-6,534E-178,474,6
3275,-6,525E-178,475
3276,-6,516E-178,475
3277,-6,507E-178,475
3278,-6,498E-178,475
3279,-6,489E-178,475
3280,-6,48E-178,475
3281,-6,471E-178,475
3282,-6,462E-178,475
3283,-6,453E-178,475
3284,-6,444E-178,475
3285,-6,435E-178,475
3286,-6,426E-178,475
3287,-6,417E-178,475
3288,-6,408E-178,475
3289,-6,399E-178,475
3290,-6,39E-178,475
3291,-6,381E-178,475,4
3292,-6,372E-178,475,4
3293,-6,363E-178,475,4
3294,-6,354E-178,475,4
3295,-6,345E-178,475,4
3296,-6,336E-178,475,4
3297,-6,327E-178,475,4
3298,-6,318E-178,475,4
3299,-6,309E-178,475,4
3300,-6,3E-178,475,4
3301,-6,291E-178,475,4
3302,-6,282E-178,475,4
3303,-6,273E-178,475,4
3304,-6,264E-178,475,4
3305,-6,255E-178,475,6
3306,-6,246E-178,475,6
3307,-6,237E-178,475,6
3308,-6,228E-178,475,6
3309,-6,219E-178,475,6
3310,-6,21E-178,475,6
3311,-6,201E-178,475,6
3312,-6,192E-178,475,6
3313,-6,183E-178,475,6
3314,-6,174E-178,475,6
3315,-6,165E-178,475,6
3316,-6,156E-178,475,6
3317,-6,147E-178,475,6
3318,-6,138E-178,476
3319,-6,129E-178,476
3320,-6,12E-178,476
3321,-6,111E-178,476
3322,-6,102E-178,476
3323,-6,093E-178,476
3324,-6,084E-178,476
3325,-6,075E-178,476
3326,-6,066E-178,476
3327,-6,057E-178,476
3328,-6,048E-178,476
3329,-6,039E-178,476,4
3330,-6,03E-178,476,4
3331,-6,021E-178,476,4
3332,-6,012E-178,476,4
3333,-6,003E-178,476,4
3334,-5,994E-178,476,4
3335,-5,985E-178,476,4
3336,-5,976E-178,476,4
3337,-5,967E-178,476,4
3338,-5,958E-178,476,4
3339,-5,949E-178,476,4
3340,-5,94E-178,476,4
3341,-5,931E-178,476,6
3342,-5,922E-178,476,6
3343,-5,913E-178,476,6
3344,-5,904E-178,476,6
3345,-5,895E-178,476,6
3346,-5,886E-178,476,6
3347,-5,877E-178,476,6
3348,-5,868E-178,476,6
3349,-5,859E-178,476,6
3350,-5,85E-178,476,6
3351,-5,841E-178,476,6
3352,-5,832E-178,476,6
3353,-5,823E-178,476,6
3354,-5,814E-178,476,6
3355,-5,805E-178,476,6
3356,-5,796E-178,476,6
3357,-5,787E-178,477
3358,-5,778E-178,477
3359,-5,769E-178,477
3360,-5,76E-178,477
3361,-5,751E-178,477
3362,-5,742E-178,477
3363,-5,733E-178,477
3364,-5,724E-178,477
3365,-5,715E-178,477
3366,-5,706E-178,477
3367,-5,697E-178,477
3368,-5,688E-178,477
3369,-5,679E-178,477
3370,-5,67E-178,477
3371,-5,661E-178,477
3372,-5,652E-178,477
3373,-5,643E-178,477
3374,-5,634E-178,477
3375,-5,625E-178,477
3376,-5,616E-178,477
3377,-5,607E-178,477
3378,-5,598E-178,477
3379,-5,589E-178,477
3380,-5,58E-178,477
3381,-5,571E-178,477
3382,-5,562E-178,477
3383,-5,553E-178,477
3384,-5,544E-178,477
3385,-5,535E-178,477
3386,-5,526E-178,477
3387,-5,517E-178,477
3388,-5,508E-178,477
3389,-5,499E-178,477,4
3390,-5,49E-178,477,4
3391,-5,481E-178,477,4
3392,-5,472E-178,477,4
3393,-5,463E-178,477,4
3394,-5,454E-178,477,4
3395,-5,445E-178,477,4
3396,-5,436E-178,477,4
3397,-5,427E-178,477,4
3398,-5,418E-178,477,4
3399,-5,409E-178,477,4
3400,-5,4E-178,477,4
3401,-5,391E-178,477,4
3402,-5,382E-178,477,8
3403,-5,373E-178,477,8
3404,-5,364E-178,477,8
3405,-5,355E-178,477,8
3406,-5,346E-178,477,8
3407,-5,337E-178,477,8
3408,-5,328E-178,477,8
3409,-5,319E-178,477,8
3410,-5,31E-178,477,8
3411,-5,301E-178,477,8
3412,-5,292E-178,477,8
3413,-5,283E-178,478
3414,-5,274E-178,478
3415,-5,265E-178,478
3416,-5,256E-178,478
3417,-5,247E-178,478
3418,-5,238E-178,478
3419,-5,229E-178,478
3420,-5,22E-178,478
3421,-5,211E-178,478
3422,-5,202E-178,478
3423,-5,193E-178,478
3424,-5,184E-178,478,4
3425,-5,175E-178,478,4
3426,-5,166E-178,478,4
3427,-5,157E-178,478,4
3428,-5,148E-178,478,4
3429,-5,139E-178,478,4
3430,-5,13E-178,478,4
3431,-5,121E-178,478,4
3432,-5,112E-178,478,4
3433,-5,103E-178,478,8
3434,-5,094E-178,478,8
3435,-5,085E-178,478,8
3436,-5,076E-178,478,8
3437,-5,067E-178,478,8
3438,-5,058E-178,478,8
3439,-5,049E-178,478,8
3440,-5,04E-178,478,8
3441,-5,031E-178,478,8
3442,-5,022E-178,478,8
3443,-5,013E-178,479
3444,-5,004E-178,479
3445,-4,995E-178,479
3446,-4,986E-178,479
3447,-4,977E-178,479
3448,-4,968E-178,479
3449,-4,959E-178,479
3450,-4,95E-178,479
3451,-4,941E-178,479
3452,-4,932E-178,479,4
3453,-4,923E-178,479,4
3454,-4,914E-178,479,4
3455,-4,905E-178,479,4
3456,-4,896E-178,479,4
3457,-4,887E-178,479,4
3458,-4,878E-178,479,4
3459,-4,869E-178,479,4
3460,-4,86E-178,479,4
3461,-4,851E-178,479,4
3462,-4,842E-178,479,4
3463,-4,833E-178,479,4
3464,-4,824E-178,479,8
3465,-4,815E-178,479,8
3466,-4,806E-178,479,8
3467,-4,797E-178,479,8
3468,-4,788E-178,479,8
3469,-4,779E-178,479,8
3470,-4,77E-178,479,8
3471,-4,761E-178,479,8
3472,-4,752E-178,479,8
3473,-4,743E-178,479,8
3474,-4,734E-178,479,8
3475,-4,725E-178,479,8
3476,-4,716E-178,479,8
3477,-4,707E-178,479,8
3478,-4,698E-178,479,8
3479,-4,689E-178,480
3480,-4,68E-178,480
3481,-4,671E-178,480
3482,-4,662E-178,480
3483,-4,653E-178,480
3484,-4,644E-178,480
3485,-4,635E-178,480
3486,-4,626E-178,480
3487,-4,617E-178,480
3488,-4,608E-178,480
3489,-4,599E-178,480
3490,-4,59E-178,480
3491,-4,581E-178,480
3492,-4,572E-178,480
3493,-4,563E-178,480
3494,-4,554E-178,480,4
3495,-4,545E-178,480,4
3496,-4,536E-178,480,4
3497,-4,527E-178,480,4
3498,-4,518E-178,480,4
3499,-4,509E-178,480,4
3500,-4,5E-178,480,4
3501,-4,491E-178,480,4
3502,-4,482E-178,480,4
3503,-4,473E-178,480,4
3504,-4,464E-178,480,4
3505,-4,455E-178,480,4
3506,-4,446E-178,480,4
3507,-4,437E-178,480,4
3508,-4,428E-178,480,4
3509,-4,419E-178,480,4
3510,-4,41E-178,480,4
3511,-4,401E-178,480,8
3512,-4,392E-178,480,8
3513,-4,383E-178,480,8
3514,-4,374E-178,480,8
3515,-4,365E-178,480,8
3516,-4,356E-178,480,8
3517,-4,347E-178,480,8
3518,-4,338E-178,480,8
3519,-4,329E-178,480,8
3520,-4,32E-178,480,8
3521,-4,311E-178,480,8
3522,-4,302E-178,480,8
3523,-4,293E-178,480,8
3524,-4,284E-178,480,8
3525,-4,275E-178,481
3526,-4,266E-178,481
3527,-4,257E-178,481
3528,-4,248E-178,481
3529,-4,239E-178,481
3530,-4,23E-178,481
3531,-4,221E-178,481
3532,-4,212E-178,481
3533,-4,203E-178,481
3534,-4,194E-178,481
3535,-4,185E-178,481
3536,-4,176E-178,481
3537,-4,167E-178,481
3538,-4,158E-178,481
3539,-4,149E-178,481
3540,-4,14E-178,481
3541,-4,131E-178,481
3542,-4,122E-178,481
3543,-4,113E-178,481
3544,-4,104E-178,481
3545,-4,095E-178,481
3546,-4,086E-178,481
3547,-4,077E-178,481
3548,-4,068E-178,481
3549,-4,059E-178,481
3550,-4,05E-178,481
3551,-4,041E-178,481
3552,-4,032E-178,481
3553,-4,023E-178,481
3554,-4,014E-178,481
3555,-4,005E-178,481
3556,-3,996E-178,481
3557,-3,987E-178,481
3558,-3,978E-178,481
3559,-3,969E-178,481,4
3560,-3,96E-178,481,4
3561,-3,951E-178,481,4
3562,-3,942E-178,481,4
3563,-3,933E-178,481,4
3564,-3,924E-178,481,4
3565,-3,915E-178,481,4
3566,-3,906E-178,481,4
3567,-3,897E-178,481,4
3568,-3,888E-178,481,4
3569,-3,879E-178,481,4
3570,-3,87E-178,481,4
3571,-3,861E-178,481,4
3572,-3,852E-178,481,4
3573,-3,843E-178,481,4
3574,-3,834E-178,481,8
3575,-3,825E-178,481,8
3576,-3,816E-178,481,8
3577,-3,807E-178,481,8
3578,-3,798E-178,481,8
3579,-3,789E-178,481,8
3580,-3,78E-178,481,8
3581,-3,771E-178,481,8
3582,-3,762E-178,481,8
3583,-3,753E-178,482
3584,-3,744E-178,482
3585,-3,735E-178,482
3586,-3,726E-178,482
3587,-3,717E-178,482
3588,-3,708E-178,482
3589,-3,699E-178,482
3590,-3,69E-178,482
3591,-3,681E-178,482
3592,-3,672E-178,482
3593,-3,663E-178,482
3594,-3,654E-178,482
3595,-3,645E-178,482
3596,-3,636E-178,482
3597,-3,627E-178,482,4
3598,-3,618E-178,482,4
3599,-3,609E-178,482,4
3600,-3,6E-178,482,4
3601,-3,591E-178,482,4
3602,-3,582E-178,482,4
3603,-3,573E-178,482,4
3604,-3,564E-178,482,4
3605,-3,555E-178,482,4
3606,-3,546E-178,482,4
3607,-3,537E-178,482,4
3608,-3,528E-178,482,4
3609,-3,519E-178,482,4
3610,-3,51E-178,482,4
3611,-3,501E-178,482,4
3612,-3,492E-178,482,4
3613,-3,483E-178,482,8
3614,-3,474E-178,482,8
3615,-3,465E-178,482,8
3616,-3,456E-178,482,8
3617,-3,447E-178,482,8
3618,-3,438E-178,482,8
3619,-3,429E-178,482,8
3620,-3,42E-178,482,8
3621,-3,411E-178,482,8
3622,-3,402E-178,482,8
3623,-3,393E-178,482,8
3624,-3,384E-178,482,8
3625,-3,375E-178,483
3626,-3,366E-178,483
3627,-3,357E-178,483
3628,-3,348E-178,483
3629,-3,339E-178,483
3630,-3,33E-178,483
3631,-3,321E-178,483
3632,-3,312E-178,483
3633,-3,303E-178,483
3634,-3,294E-178,483
3635,-3,285E-178,483
3636,-3,276E-178,483
3637,-3,267E-178,483
3638,-3,258E-178,483
3639,-3,249E-178,483,4
3640,-3,24E-178,483,4
3641,-3,231E-178,483,4
3642,-3,222E-178,483,4
3643,-3,213E-178,483,4
3644,-3,204E-178,483,4
3645,-3,195E-178,483,4
3646,-3,186E-178,483,4
3647,-3,177E-178,483,4
3648,-3,168E-178,483,4
3649,-3,159E-178,483,4
3650,-3,15E-178,483,4
3651,-3,141E-178,483,4
3652,-3,132E-178,483,4
3653,-3,123E-178,483,4
3654,-3,114E-178,483,4
3655,-3,105E-178,483,4
3656,-3,096E-178,483,4
3657,-3,087E-178,483,8
3658,-3,078E-178,483,8
3659,-3,069E-178,483,8
3660,-3,06E-178,483,8
3661,-3,051E-178,483,8
3662,-3,042E-178,483,8
3663,-3,033E-178,483,8
3664,-3,024E-178,483,8
3665,-3,015E-178,483,8
3666,-3,006E-178,483,8
3667,-2,997E-178,483,8
3668,-2,988E-178,483,8
3669,-2,979E-178,483,8
3670,-2,97E-178,483,8
3671,-2,961E-178,483,8
3672,-2,952E-178,484
3673,-2,943E-178,484
3674,-2,934E-178,484
3675,-2,925E-178,484
3676,-2,916E-178,484
3677,-2,907E-178,484
3678,-2,898E-178,484
3679,-2,889E-178,484
3680,-2,88E-178,484
3681,-2,871E-178,484
3682,-2,862E-178,484
3683,-2,853E-178,484
3684,-2,844E-178,484
3685,-2,835E-178,484
3686,-2,826E-178,484
3687,-2,817E-178,484
3688,-2,808E-178,484
3689,-2,799E-178,484,4
3690,-2,79E-178,484,4
3691,-2,781E-178,484,4
3692,-2,772E-178,484,4
3693,-2,763E-178,484,4
3694,-2,754E-178,484,4
3695,-2,745E-178,484,4
3696,-2,736E-178,484,4
3697,-2,727E-178,484,4
3698,-2,718E-178,484,4
3699,-2,709E-178,484,4
3700,-2,7E-178,484,4
3701,-2,691E-178,484,4
3702,-2,682E-178,484,4
3703,-2,673E-178,484,8
3704,-2,664E-178,484,8
3705,-2,655E-178,484,8
3706,-2,646E-178,484,8
3707,-2,637E-178,484,8
3708,-2,628E-178,484,8
3709,-2,619E-178,484,8
3710,-2,61E-178,484,8
3711,-2,601E-178,485
3712,-2,592E-178,485
3713,-2,583E-178,485
3714,-2,574E-178,485
3715,-2,565E-178,485
3716,-2,556E-178,485
3717,-2,547E-178,485
3718,-2,538E-178,485
3719,-2,529E-178,485
3720,-2,52E-178,485
3721,-2,511E-178,485
3722,-2,502E-178,485
3723,-2,493E-178,485
3724,-2,484E-178,485
3725,-2,475E-178,485,4
3726,-2,466E-178,485,4
3727,-2,457E-178,485,4
3728,-2,448E-178,485,4
3729,-2,439E-178,485,4
3730,-2,43E-178,485,4
3731,-2,421E-178,485,4
3732,-2,412E-178,485,4
3733,-2,403E-178,485,4
3734,-2,394E-178,485,4
3735,-2,385E-178,485,4
3736,-2,376E-178,485,4
3737,-2,367E-178,485,4
3738,-2,358E-178,485,4
3739,-2,349E-178,485,4
3740,-2,34E-178,485,4
3741,-2,331E-178,485,8
3742,-2,322E-178,485,8
3743,-2,313E-178,485,8
3744,-2,304E-178,485,8
3745,-2,295E-178,485,8
3746,-2,286E-178,485,8
3747,-2,277E-178,485,8
3748,-2,268E-178,485,8
3749,-2,259E-178,485,8
3750,-2,25E-178,485,8
3751,-2,241E-178,486
3752,-2,232E-178,486
3753,-2,223E-178,486
3754,-2,214E-178,486
3755,-2,205E-178,486
3756,-2,196E-178,486
3757,-2,187E-178,486
3758,-2,178E-178,486
3759,-2,169E-178,486
3760,-2,16E-178,486
3761,-2,151E-178,486
3762,-2,142E-178,486
3763,-2,133E-178,486,4
3764,-2,124E-178,486,4
3765,-2,115E-178,486,4
3766,-2,106E-178,486,4
3767,-2,097E-178,486,4
3768,-2,088E-178,486,4
3769,-2,079E-178,486,4
3770,-2,07E-178,486,4
3771,-2,061E-178,486,4
3772,-2,052E-178,486,4
3773,-2,043E-178,486,4
3774,-2,034E-178,486,4
3775,-2,025E-178,486,4
3776,-2,016E-178,486,4
3777,-2,007E-178,486,4
3778,-1,998E-178,486,4
3779,-1,989E-178,486,4
3780,-1,98E-178,486,4
3781,-1,971E-178,486,4
3782,-1,962E-178,486,4
3783,-1,953E-178,486,4
3784,-1,944E-178,486,4
3785,-1,935E-178,486,4
3786,-1,926E-178,486,4
3787,-1,917E-178,486,4
3788,-1,908E-178,486,4
3789,-1,899E-178,486,8
3790,-1,89E-178,486,4
3791,-1,881E-178,486,8
3792,-1,872E-178,486,8
3793,-1,863E-178,486,8
3794,-1,854E-178,486,4
3795,-1,845E-178,486,8
3796,-1,836E-178,486,8
3797,-1,827E-178,486,4
3798,-1,818E-178,486,4
3799,-1,809E-178,486,4
3800,-1,8E-178,486,4
3801,-1,791E-178,486,4
3802,-1,782E-178,486,4
3803,-1,773E-178,486,4
3804,-1,764E-178,486,4
3805,-1,755E-178,486,4
3806,-1,746E-178,486,4
3807,-1,737E-178,486,4
3808,-1,728E-178,486,4
3809,-1,719E-178,486,4
3810,-1,71E-178,486,4
3811,-1,701E-178,486,4
3812,-1,692E-178,486,4
3813,-1,683E-178,486,4
3814,-1,674E-178,486,4
3815,-1,665E-178,486,4
3816,-1,656E-178,486,4
3817,-1,647E-178,486,4
3818,-1,638E-178,486,4
3819,-1,629E-178,486,4
3820,-1,62E-178,486,4
3821,-1,611E-178,486,4
3822,-1,602E-178,486,4
3823,-1,593E-178,486,4
3824,-1,584E-178,486,4
3825,-1,575E-178,486,4
3826,-1,566E-178,486,4
3827,-1,557E-178,486,4
3828,-1,548E-178,486,4
3829,-1,539E-178,486,4
3830,-1,53E-178,486,4
3831,-1,521E-178,486,8
3832,-1,512E-178,486,8
3833,-1,503E-178,486,8
3834,-1,494E-178,486,8
3835,-1,485E-178,486,8
3836,-1,476E-178,486,8
3837,-1,467E-178,486,8
3838,-1,458E-178,486,8
3839,-1,449E-178,486,8
3840,-1,44E-178,486,8
3841,-1,431E-178,486,8
3842,-1,422E-178,486,8
3843,-1,413E-178,486,8
3844,-1,404E-178,486,8
3845,-1,395E-178,486,8
3846,-1,386E-178,486,8
3847,-1,377E-178,486,8
3848,-1,368E-178,486,8
3849,-1,359E-178,486,8
3850,-1,35E-178,486,8
3851,-1,341E-178,486,8
3852,-1,332E-178,486,8
3853,-1,323E-178,486,8
3854,-1,314E-178,486,8
3855,-1,305E-178,486,8
3856,-1,296E-178,486,8
3857,-1,287E-178,486,8
3858,-1,278E-178,486,8
3859,-1,269E-178,486,8
3860,-1,26E-178,486,8
3861,-1,251E-178,486,8
3862,-1,242E-178,486,8
3863,-1,233E-178,486,8
3864,-1,224E-178,486,8
3865,-1,215E-178,487
3866,-1,206E-178,486,8
3867,-1,197E-178,486,8
3868,-1,188E-178,487
3869,-1,179E-178,486,8
3870,-1,17E-178,487
3871,-1,161E-178,487
3872,-1,152E-178,487
3873,-1,143E-178,487
3874,-1,134E-178,487
3875,-1,125E-178,487
3876,-1,116E-178,487
3877,-1,107E-178,487
3878,-1,098E-178,487
3879,-1,089E-178,487
3880,-1,08E-178,487
3881,-1,071E-178,487
3882,-1,062E-178,487
3883,-1,053E-178,487
3884,-1,044E-178,487
3885,-1,035E-178,487
3886,-1,026E-178,487
3887,-1,017E-178,487
3888,-1,008E-178,487
3889,-9,99E-179,487,4
3890,-9,9E-179,487,4
3891,-9,81E-179,487,4
