2810,-1,071E-177,296,4
2811,-1,0701E-177,296,4
2812,-1,0692E-177,296,4
2813,-1,0683E-177,296,4
2814,-1,0674E-177,296,4
2815,-1,0665E-177,296,4
2816,-1,0656E-177,296,4
2817,-1,0647E-177,296,4
2818,-1,0638E-177,296,4
2819,-1,0629E-177,296,4
2820,-1,062E-177,296,4
2821,-1,0611E-177,296,4
2822,-1,0602E-177,296,4
2823,-1,0593E-177,296,4
2824,-1,0584E-177,296,4
2825,-1,0575E-177,296,4
2826,-1,0566E-177,296,4
2827,-1,0557E-177,296,4
2828,-1,0548E-177,296,4
2829,-1,0539E-177,296
2830,-1,053E-177,296,4
2831,-1,0521E-177,296,4
2832,-1,0512E-177,296,4
2833,-1,0503E-177,296,4
2834,-1,0494E-177,296
2835,-1,0485E-177,296
2836,-1,0476E-177,296
2837,-1,0467E-177,296
2838,-1,0458E-177,296
2839,-1,0449E-177,296
2840,-1,044E-177,296
2841,-1,0431E-177,296
2842,-1,0422E-177,296
2843,-1,0413E-177,296
2844,-1,0404E-177,296
2845,-1,0395E-177,296
2846,-1,0386E-177,296
2847,-1,0377E-177,296
2848,-1,0368E-177,296
2849,-1,0359E-177,296
2850,-1,035E-177,296
2851,-1,0341E-177,296
2852,-1,0332E-177,296
2853,-1,0323E-177,296,4
2854,-1,0314E-177,296,4
2855,-1,0305E-177,296,4
2856,-1,0296E-177,296,4
2857,-1,0287E-177,296,4
2858,-1,0278E-177,296,4
2859,-1,0269E-177,296,4
2860,-1,026E-177,296,4
2861,-1,0251E-177,296,4
2862,-1,0242E-177,296,4
2863,-1,0233E-177,296,4
2864,-1,0224E-177,296,4
2865,-1,0215E-177,296,4
2866,-1,0206E-177,296,4
2867,-1,0197E-177,296,4
2868,-1,0188E-177,296,4
2869,-1,0179E-177,296,4
2870,-1,017E-177,296,4
2871,-1,0161E-177,296,4
2872,-1,0152E-177,296,4
2873,-1,0143E-177,296,4
2874,-1,0134E-177,296,4
2875,-1,0125E-177,296,4
2876,-1,0116E-177,296,4
2877,-1,0107E-177,296,4
2878,-1,0098E-177,296,4
2879,-1,0089E-177,296,4
2880,-1,008E-177,296,4
2881,-1,0071E-177,296,4
2882,-1,0062E-177,296,4
2883,-1,0053E-177,296,4
2884,-1,0044E-177,296,4
2885,-1,0035E-177,296,4
2886,-1,0026E-177,296,4
2887,-1,0017E-177,296,4
2888,-1,0008E-177,296,4
2889,-9,999E-178,296,4
2890,-9,99E-178,296,4
2891,-9,981E-178,296,4
2892,-9,972E-178,296,4
2893,-9,963E-178,296,4
2894,-9,954E-178,296,4
2895,-9,945E-178,296,4
2896,-9,936E-178,296,4
2897,-9,927E-178,296,4
2898,-9,918E-178,296,4
2899,-9,909E-178,296,4
2900,-9,9E-178,296,4
2901,-9,891E-178,296,4
2902,-9,882E-178,296,4
2903,-9,873E-178,296,4
2904,-9,864E-178,296,4
2905,-9,855E-178,296,4
2906,-9,846E-178,296,4
2907,-9,837E-178,296,4
2908,-9,828E-178,296,4
2909,-9,819E-178,296,4
2910,-9,81E-178,296,4
2911,-9,801E-178,296,4
2912,-9,792E-178,296,4
2913,-9,783E-178,296,4
2914,-9,774E-178,296,4
2915,-9,765E-178,296,4
2916,-9,756E-178,296,4
2917,-9,747E-178,296,4
2918,-9,738E-178,296,4
2919,-9,729E-178,296,4
2920,-9,72E-178,296,4
2921,-9,711E-178,296,4
2922,-9,702E-178,296,6
2923,-9,693E-178,296,6
2924,-9,684E-178,296,6
2925,-9,675E-178,296,6
2926,-9,666E-178,296,6
2927,-9,657E-178,296,6
2928,-9,648E-178,296,6
2929,-9,639E-178,296,6
2930,-9,63E-178,296,6
2931,-9,621E-178,296,6
2932,-9,612E-178,296,6
2933,-9,603E-178,296,6
2934,-9,594E-178,296,6
2935,-9,585E-178,296,6
2936,-9,576E-178,296,6
2937,-9,567E-178,296,6
2938,-9,558E-178,296,6
2939,-9,549E-178,296,6
2940,-9,54E-178,297
2941,-9,531E-178,296,6
2942,-9,522E-178,296,6
2943,-9,513E-178,296,6
2944,-9,504E-178,296,6
2945,-9,495E-178,297
2946,-9,486E-178,297
2947,-9,477E-178,297
2948,-9,468E-178,297
2949,-9,459E-178,297
2950,-9,45E-178,297
2951,-9,441E-178,297
2952,-9,432E-178,297
2953,-9,423E-178,297
2954,-9,414E-178,297
2955,-9,405E-178,297
2956,-9,396E-178,297
2957,-9,387E-178,297
2958,-9,378E-178,297
2959,-9,369E-178,297
2960,-9,36E-178,297
2961,-9,351E-178,297
2962,-9,342E-178,297
2963,-9,333E-178,297
2964,-9,324E-178,297
2965,-9,315E-178,297,4
2966,-9,306E-178,297,4
2967,-9,297E-178,297,4
2968,-9,288E-178,297,4
2969,-9,279E-178,297,4
2970,-9,27E-178,297,4
2971,-9,261E-178,297,4
2972,-9,252E-178,297,4
2973,-9,243E-178,297,4
2974,-9,234E-178,297,4
2975,-9,225E-178,297,4
2976,-9,216E-178,297,4
2977,-9,207E-178,297,4
2978,-9,198E-178,297,4
2979,-9,189E-178,297,4
2980,-9,18E-178,297,4
2981,-9,171E-178,297,4
2982,-9,162E-178,297,4
2983,-9,153E-178,297,4
2984,-9,144E-178,297,4
2985,-9,135E-178,297,4
2986,-9,126E-178,297,4
2987,-9,117E-178,297,4
2988,-9,108E-178,297,4
2989,-9,099E-178,297,4
2990,-9,09E-178,297,4
2991,-9,081E-178,297,4
2992,-9,072E-178,297,4
2993,-9,063E-178,297,4
2994,-9,054E-178,297,4
2995,-9,045E-178,297,4
2996,-9,036E-178,297,4
2997,-9,027E-178,297,4
2998,-9,018E-178,297,4
2999,-9,009E-178,297,4
3000,-9E-178,297,4
3001,-8,991E-178,297,4
3002,-8,982E-178,297,4
3003,-8,973E-178,297,4
3004,-8,964E-178,297,4
3005,-8,955E-178,297,4
3006,-8,946E-178,297,4
3007,-8,937E-178,297,4
3008,-8,928E-178,297,4
3009,-8,919E-178,297,4
3010,-8,91E-178,297
3011,-8,901E-178,297
3012,-8,892E-178,297,4
3013,-8,883E-178,297,4
3014,-8,874E-178,297,4
3015,-8,865E-178,297,4
3016,-8,856E-178,297,4
3017,-8,847E-178,297
3018,-8,838E-178,297
3019,-8,829E-178,297
3020,-8,82E-178,297
3021,-8,811E-178,297
3022,-8,802E-178,297
3023,-8,793E-178,297
3024,-8,784E-178,297,4
3025,-8,775E-178,297
3026,-8,766E-178,297
3027,-8,757E-178,297
3028,-8,748E-178,297
3029,-8,739E-178,297
3030,-8,73E-178,297
3031,-8,721E-178,297
3032,-8,712E-178,297
3033,-8,703E-178,297
3034,-8,694E-178,297
3035,-8,685E-178,297
3036,-8,676E-178,297
3037,-8,667E-178,297
3038,-8,658E-178,297
3039,-8,649E-178,297
3040,-8,64E-178,297
3041,-8,631E-178,297
3042,-8,622E-178,297
3043,-8,613E-178,297
3044,-8,604E-178,297
3045,-8,595E-178,297
3046,-8,586E-178,297
3047,-8,577E-178,297
3048,-8,568E-178,297
3049,-8,559E-178,297
3050,-8,55E-178,297
3051,-8,541E-178,297
3052,-8,532E-178,297
3053,-8,523E-178,297
3054,-8,514E-178,297
3055,-8,505E-178,297
3056,-8,496E-178,297
3057,-8,487E-178,297
3058,-8,478E-178,297
3059,-8,469E-178,297
3060,-8,46E-178,297
3061,-8,451E-178,297
3062,-8,442E-178,297,4
3063,-8,433E-178,297,4
3064,-8,424E-178,297,4
3065,-8,415E-178,297,4
3066,-8,406E-178,297,4
3067,-8,397E-178,297,4
3068,-8,388E-178,297,4
3069,-8,379E-178,297,4
3070,-8,37E-178,297,4
3071,-8,361E-178,297,4
3072,-8,352E-178,297,6
3073,-8,343E-178,297,4
3074,-8,334E-178,297,4
3075,-8,325E-178,297,6
3076,-8,316E-178,297,6
3077,-8,307E-178,297,6
3078,-8,298E-178,297,6
3079,-8,289E-178,297,6
3080,-8,28E-178,297,6
3081,-8,271E-178,297,6
3082,-8,262E-178,297,6
3083,-8,253E-178,297,6
3084,-8,244E-178,297,6
3085,-8,235E-178,297,6
3086,-8,226E-178,297,6
3087,-8,217E-178,297,6
3088,-8,208E-178,297,6
3089,-8,199E-178,297,6
3090,-8,19E-178,297,6
3091,-8,181E-178,297,6
3092,-8,172E-178,297,6
3093,-8,163E-178,297,6
3094,-8,154E-178,297,6
3095,-8,145E-178,298
3096,-8,136E-178,298
3097,-8,127E-178,298
3098,-8,118E-178,298
3099,-8,109E-178,298
3100,-8,1E-178,298
3101,-8,091E-178,298
3102,-8,082E-178,298
3103,-8,073E-178,298
3104,-8,064E-178,298
3105,-8,055E-178,298
3106,-8,046E-178,298
3107,-8,037E-178,298
3108,-8,028E-178,298
3109,-8,019E-178,298
3110,-8,01E-178,298
3111,-8,001E-178,298
3112,-7,992E-178,298
3113,-7,983E-178,298
3114,-7,974E-178,298
3115,-7,965E-178,298
3116,-7,956E-178,298
3117,-7,947E-178,298
3118,-7,938E-178,298
3119,-7,929E-178,298
3120,-7,92E-178,298
3121,-7,911E-178,298
3122,-7,902E-178,298
3123,-7,893E-178,298
3124,-7,884E-178,298
3125,-7,875E-178,298
3126,-7,866E-178,298
3127,-7,857E-178,298
3128,-7,848E-178,298
3129,-7,839E-178,298
3130,-7,83E-178,298
3131,-7,821E-178,298
3132,-7,812E-178,298
3133,-7,803E-178,298,4
3134,-7,794E-178,298,4
3135,-7,785E-178,298,4
3136,-7,776E-178,298
3137,-7,767E-178,298
3138,-7,758E-178,298,4
3139,-7,749E-178,298
3140,-7,74E-178,298
3141,-7,731E-178,298,4
3142,-7,722E-178,298,4
3143,-7,713E-178,298,4
3144,-7,704E-178,298,4
3145,-7,695E-178,298,4
3146,-7,686E-178,298
3147,-7,677E-178,298
3148,-7,668E-178,298
3149,-7,659E-178,298
3150,-7,65E-178,298
3151,-7,641E-178,298
3152,-7,632E-178,298
3153,-7,623E-178,298
3154,-7,614E-178,298
3155,-7,605E-178,298
3156,-7,596E-178,298
3157,-7,587E-178,298
3158,-7,578E-178,298
3159,-7,569E-178,298
3160,-7,56E-178,298
3161,-7,551E-178,298
3162,-7,542E-178,298
3163,-7,533E-178,298
3164,-7,524E-178,298
3165,-7,515E-178,298
3166,-7,506E-178,298
3167,-7,497E-178,298
3168,-7,488E-178,298
3169,-7,479E-178,298
3170,-7,47E-178,298
3171,-7,461E-178,298
3172,-7,452E-178,298,4
3173,-7,443E-178,298,4
3174,-7,434E-178,298,4
3175,-7,425E-178,298
3176,-7,416E-178,298,4
3177,-7,407E-178,298,4
3178,-7,398E-178,298,4
3179,-7,389E-178,298,4
3180,-7,38E-178,298,4
3181,-7,371E-178,298,4
3182,-7,362E-178,298,4
3183,-7,353E-178,298,4
3184,-7,344E-178,298,4
3185,-7,335E-178,298,4
3186,-7,326E-178,298,4
3187,-7,317E-178,298,4
3188,-7,308E-178,298,4
3189,-7,299E-178,298,4
3190,-7,29E-178,298,4
3191,-7,281E-178,298,4
3192,-7,272E-178,298,4
3193,-7,263E-178,298,4
3194,-7,254E-178,298
3195,-7,245E-178,298,4
3196,-7,236E-178,298,4
3197,-7,227E-178,298
3198,-7,218E-178,298
3199,-7,209E-178,298
3200,-7,2E-178,298
3201,-7,191E-178,298
3202,-7,182E-178,298
3203,-7,173E-178,298
3204,-7,164E-178,298
3205,-7,155E-178,298
3206,-7,146E-178,298
3207,-7,137E-178,298
3208,-7,128E-178,298
3209,-7,119E-178,298,4
3210,-7,11E-178,298
3211,-7,101E-178,298,4
3212,-7,092E-178,298,4
3213,-7,083E-178,298,4
3214,-7,074E-178,298
3215,-7,065E-178,298,4
3216,-7,056E-178,298,4
3217,-7,047E-178,298
3218,-7,038E-178,298,4
3219,-7,029E-178,298,4
3220,-7,02E-178,298,4
3221,-7,011E-178,298,4
3222,-7,002E-178,298,4
3223,-6,993E-178,298,4
3224,-6,984E-178,298,4
3225,-6,975E-178,298,4
3226,-6,966E-178,298,4
3227,-6,957E-178,298,4
3228,-6,948E-178,298,4
3229,-6,939E-178,298,4
3230,-6,93E-178,298,4
3231,-6,921E-178,298,4
3232,-6,912E-178,298,4
3233,-6,903E-178,298
3234,-6,894E-178,298
3235,-6,885E-178,298
3236,-6,876E-178,298
3237,-6,867E-178,298
3238,-6,858E-178,298
3239,-6,849E-178,298
3240,-6,84E-178,298
3241,-6,831E-178,298
3242,-6,822E-178,298
3243,-6,813E-178,298
3244,-6,804E-178,298
3245,-6,795E-178,298
3246,-6,786E-178,298
3247,-6,777E-178,298
3248,-6,768E-178,298
3249,-6,759E-178,298
3250,-6,75E-178,298
3251,-6,741E-178,298
3252,-6,732E-178,298
3253,-6,723E-178,298
3254,-6,714E-178,298
3255,-6,705E-178,298
3256,-6,696E-178,298
3257,-6,687E-178,298
3258,-6,678E-178,298
3259,-6,669E-178,298
3260,-6,66E-178,298
3261,-6,651E-178,298
3262,-6,642E-178,298
3263,-6,633E-178,298
3264,-6,624E-178,298
3265,-6,615E-178,298
3266,-6,606E-178,298
3267,-6,597E-178,298
3268,-6,588E-178,298
3269,-6,579E-178,298
3270,-6,57E-178,298
3271,-6,561E-178,298
3272,-6,552E-178,298,4
3273,-6,543E-178,298,4
3274,-6,534E-178,298,4
3275,-6,525E-178,298,4
3276,-6,516E-178,298,4
3277,-6,507E-178,298,4
3278,-6,498E-178,298,4
3279,-6,489E-178,298,4
3280,-6,48E-178,298,4
3281,-6,471E-178,298,4
3282,-6,462E-178,298,4
3283,-6,453E-178,298,4
3284,-6,444E-178,298,4
3285,-6,435E-178,298,4
3286,-6,426E-178,298,4
3287,-6,417E-178,298,4
3288,-6,408E-178,298,4
3289,-6,399E-178,298,4
3290,-6,39E-178,298,4
3291,-6,381E-178,298,4
3292,-6,372E-178,298,4
3293,-6,363E-178,298,4
3294,-6,354E-178,298,4
3295,-6,345E-178,298,4
3296,-6,336E-178,298,4
3297,-6,327E-178,298,4
3298,-6,318E-178,298,4
3299,-6,309E-178,298,4
3300,-6,3E-178,298,4
3301,-6,291E-178,298,4
3302,-6,282E-178,298,4
3303,-6,273E-178,298,4
3304,-6,264E-178,298,4
3305,-6,255E-178,298,4
3306,-6,246E-178,298,4
3307,-6,237E-178,298,4
3308,-6,228E-178,298,4
3309,-6,219E-178,298,4
3310,-6,21E-178,298,4
3311,-6,201E-178,298,4
3312,-6,192E-178,298,4
3313,-6,183E-178,298,4
3314,-6,174E-178,298,4
3315,-6,165E-178,298,4
3316,-6,156E-178,298,4
3317,-6,147E-178,298,4
3318,-6,138E-178,298,4
3319,-6,129E-178,298,4
3320,-6,12E-178,298,4
3321,-6,111E-178,298,4
3322,-6,102E-178,298,4
3323,-6,093E-178,298,4
3324,-6,084E-178,298,4
3325,-6,075E-178,298,4
3326,-6,066E-178,298,4
3327,-6,057E-178,298,4
3328,-6,048E-178,298,4
3329,-6,039E-178,298,4
3330,-6,03E-178,298,4
3331,-6,021E-178,298,4
3332,-6,012E-178,298,4
3333,-6,003E-178,298,4
3334,-5,994E-178,298,4
3335,-5,985E-178,298,4
3336,-5,976E-178,298,4
3337,-5,967E-178,298,6
3338,-5,958E-178,298,4
3339,-5,949E-178,298,6
3340,-5,94E-178,298,6
3341,-5,931E-178,298,6
3342,-5,922E-178,298,6
3343,-5,913E-178,298,6
3344,-5,904E-178,298,6
3345,-5,895E-178,298,6
3346,-5,886E-178,298,6
3347,-5,877E-178,298,6
3348,-5,868E-178,298,6
3349,-5,859E-178,298,6
3350,-5,85E-178,298,6
3351,-5,841E-178,298,6
3352,-5,832E-178,298,6
3353,-5,823E-178,298,6
3354,-5,814E-178,298,6
3355,-5,805E-178,298,6
3356,-5,796E-178,298,6
3357,-5,787E-178,298,6
3358,-5,778E-178,298,6
3359,-5,769E-178,298,6
3360,-5,76E-178,298,6
3361,-5,751E-178,298,6
3362,-5,742E-178,298,6
3363,-5,733E-178,298,6
3364,-5,724E-178,298,6
3365,-5,715E-178,299
3366,-5,706E-178,299
3367,-5,697E-178,299
3368,-5,688E-178,299
3369,-5,679E-178,299
3370,-5,67E-178,299
3371,-5,661E-178,299
3372,-5,652E-178,299
3373,-5,643E-178,299
3374,-5,634E-178,299
3375,-5,625E-178,299,4
3376,-5,616E-178,299,4
3377,-5,607E-178,299,4
3378,-5,598E-178,299,4
3379,-5,589E-178,299,4
3380,-5,58E-178,299,4
3381,-5,571E-178,299,4
3382,-5,562E-178,299,4
3383,-5,553E-178,299,4
3384,-5,544E-178,299,6
3385,-5,535E-178,299,4
3386,-5,526E-178,299,6
3387,-5,517E-178,299,4
3388,-5,508E-178,299,6
3389,-5,499E-178,299,6
3390,-5,49E-178,299,4
3391,-5,481E-178,299,6
3392,-5,472E-178,299,4
3393,-5,463E-178,299,6
3394,-5,454E-178,299,6
3395,-5,445E-178,299,6
3396,-5,436E-178,299,6
3397,-5,427E-178,299,6
3398,-5,418E-178,299,6
3399,-5,409E-178,299,6
3400,-5,4E-178,299,6
3401,-5,391E-178,299,6
3402,-5,382E-178,299,6
3403,-5,373E-178,299,6
3404,-5,364E-178,299,6
3405,-5,355E-178,299,6
3406,-5,346E-178,299,6
3407,-5,337E-178,299,6
3408,-5,328E-178,299,6
3409,-5,319E-178,299,6
3410,-5,31E-178,299,6
3411,-5,301E-178,299,6
3412,-5,292E-178,299,6
3413,-5,283E-178,299,6
3414,-5,274E-178,299,6
3415,-5,265E-178,299,6
3416,-5,256E-178,299,6
3417,-5,247E-178,299,6
3418,-5,238E-178,299,6
3419,-5,229E-178,299,6
3420,-5,22E-178,299,6
3421,-5,211E-178,299,6
3422,-5,202E-178,299,6
3423,-5,193E-178,299,6
3424,-5,184E-178,300
3425,-5,175E-178,300
3426,-5,166E-178,300
3427,-5,157E-178,300
3428,-5,148E-178,300
3429,-5,139E-178,300
3430,-5,13E-178,300
3431,-5,121E-178,300
3432,-5,112E-178,300
3433,-5,103E-178,300
3434,-5,094E-178,300
3435,-5,085E-178,300
3436,-5,076E-178,300
3437,-5,067E-178,300
3438,-5,058E-178,300
3439,-5,049E-178,300
3440,-5,04E-178,300
3441,-5,031E-178,300
3442,-5,022E-178,299,6
3443,-5,013E-178,299,6
3444,-5,004E-178,299,6
3445,-4,995E-178,299,6
3446,-4,986E-178,299,6
3447,-4,977E-178,299,6
3448,-4,968E-178,299,6
3449,-4,959E-178,299,6
3450,-4,95E-178,299,6
3451,-4,941E-178,299,6
3452,-4,932E-178,299,6
3453,-4,923E-178,299,6
3454,-4,914E-178,299,6
3455,-4,905E-178,299,6
3456,-4,896E-178,299,6
3457,-4,887E-178,299,6
3458,-4,878E-178,299,6
3459,-4,869E-178,299,6
3460,-4,86E-178,299,6
3461,-4,851E-178,299,6
3462,-4,842E-178,299,6
3463,-4,833E-178,299,6
3464,-4,824E-178,299,6
3465,-4,815E-178,299,6
3466,-4,806E-178,299,6
3467,-4,797E-178,299,6
3468,-4,788E-178,299,6
3469,-4,779E-178,299,6
3470,-4,77E-178,299,6
3471,-4,761E-178,299,6
3472,-4,752E-178,299,6
3473,-4,743E-178,299,6
3474,-4,734E-178,299,6
3475,-4,725E-178,299,6
3476,-4,716E-178,299,6
3477,-4,707E-178,299,6
3478,-4,698E-178,299,6
3479,-4,689E-178,299,6
3480,-4,68E-178,299,6
3481,-4,671E-178,299,6
3482,-4,662E-178,299,6
3483,-4,653E-178,299,6
3484,-4,644E-178,299,6
3485,-4,635E-178,299,6
3486,-4,626E-178,299,6
3487,-4,617E-178,299,6
3488,-4,608E-178,299,6
3489,-4,599E-178,299,6
3490,-4,59E-178,299,6
3491,-4,581E-178,299,6
3492,-4,572E-178,299,6
3493,-4,563E-178,299,6
3494,-4,554E-178,299,6
3495,-4,545E-178,299,6
3496,-4,536E-178,299,6
3497,-4,527E-178,299,6
3498,-4,518E-178,299,6
3499,-4,509E-178,299,6
3500,-4,5E-178,299,6
3501,-4,491E-178,299,6
3502,-4,482E-178,299,6
3503,-4,473E-178,299,6
3504,-4,464E-178,299,6
3505,-4,455E-178,299,6
3506,-4,446E-178,299,6
3507,-4,437E-178,299,6
3508,-4,428E-178,299,6
3509,-4,419E-178,299,6
3510,-4,41E-178,299,6
3511,-4,401E-178,299,6
3512,-4,392E-178,299,6
3513,-4,383E-178,299,6
3514,-4,374E-178,299,6
3515,-4,365E-178,299,6
3516,-4,356E-178,299,6
3517,-4,347E-178,299,6
3518,-4,338E-178,299,6
3519,-4,329E-178,299,4
3520,-4,32E-178,299,4
3521,-4,311E-178,299,4
3522,-4,302E-178,299,4
3523,-4,293E-178,299,4
3524,-4,284E-178,299,4
3525,-4,275E-178,299,4
3526,-4,266E-178,299,4
3527,-4,257E-178,299,4
3528,-4,248E-178,299,4
3529,-4,239E-178,299,6
3530,-4,23E-178,299,6
3531,-4,221E-178,299,6
3532,-4,212E-178,299,6
3533,-4,203E-178,299,6
3534,-4,194E-178,299,6
3535,-4,185E-178,299,6
3536,-4,176E-178,299,6
3537,-4,167E-178,299,6
3538,-4,158E-178,299,6
3539,-4,149E-178,299,6
3540,-4,14E-178,299,6
3541,-4,131E-178,299,6
3542,-4,122E-178,299,6
3543,-4,113E-178,299,6
3544,-4,104E-178,299,6
3545,-4,095E-178,299,6
3546,-4,086E-178,299,6
3547,-4,077E-178,299,6
3548,-4,068E-178,299,6
3549,-4,059E-178,299,6
3550,-4,05E-178,299,6
3551,-4,041E-178,299,6
3552,-4,032E-178,299,6
3553,-4,023E-178,299,6
3554,-4,014E-178,299,6
3555,-4,005E-178,299,6
3556,-3,996E-178,299,6
3557,-3,987E-178,299,6
3558,-3,978E-178,299,6
3559,-3,969E-178,299,6
3560,-3,96E-178,299,6
3561,-3,951E-178,299,6
3562,-3,942E-178,299,6
3563,-3,933E-178,299,6
3564,-3,924E-178,299,6
3565,-3,915E-178,300
3566,-3,906E-178,300
3567,-3,897E-178,300
3568,-3,888E-178,300
3569,-3,879E-178,300
3570,-3,87E-178,300
3571,-3,861E-178,300
3572,-3,852E-178,300
3573,-3,843E-178,300
3574,-3,834E-178,300
3575,-3,825E-178,300
3576,-3,816E-178,300
3577,-3,807E-178,300
3578,-3,798E-178,300
3579,-3,789E-178,300
3580,-3,78E-178,300
3581,-3,771E-178,300,4
3582,-3,762E-178,300
3583,-3,753E-178,300
3584,-3,744E-178,300
3585,-3,735E-178,300,4
3586,-3,726E-178,300,4
3587,-3,717E-178,300,4
3588,-3,708E-178,300,4
3589,-3,699E-178,300,4
3590,-3,69E-178,300,4
3591,-3,681E-178,300,4
3592,-3,672E-178,300,4
3593,-3,663E-178,300,4
3594,-3,654E-178,300,4
3595,-3,645E-178,300,4
3596,-3,636E-178,300,4
3597,-3,627E-178,300,4
3598,-3,618E-178,300,4
3599,-3,609E-178,300,4
3600,-3,6E-178,300,4
3601,-3,591E-178,300,4
3602,-3,582E-178,300,4
3603,-3,573E-178,300,4
3604,-3,564E-178,300,4
3605,-3,555E-178,300,4
3606,-3,546E-178,300,4
3607,-3,537E-178,300,4
3608,-3,528E-178,300,4
3609,-3,519E-178,300,4
3610,-3,51E-178,300,4
3611,-3,501E-178,300,4
3612,-3,492E-178,300,4
3613,-3,483E-178,300
3614,-3,474E-178,300
3615,-3,465E-178,300
3616,-3,456E-178,300
3617,-3,447E-178,300
3618,-3,438E-178,300
3619,-3,429E-178,300
3620,-3,42E-178,300
3621,-3,411E-178,300
3622,-3,402E-178,300
3623,-3,393E-178,300
3624,-3,384E-178,300
3625,-3,375E-178,300
3626,-3,366E-178,300
3627,-3,357E-178,300
3628,-3,348E-178,300
3629,-3,339E-178,300
3630,-3,33E-178,300
3631,-3,321E-178,300,4
3632,-3,312E-178,300
3633,-3,303E-178,300,4
3634,-3,294E-178,300,4
3635,-3,285E-178,300
3636,-3,276E-178,300
3637,-3,267E-178,300
3638,-3,258E-178,300
3639,-3,249E-178,300,4
3640,-3,24E-178,300
3641,-3,231E-178,300
3642,-3,222E-178,300
3643,-3,213E-178,300
3644,-3,204E-178,300
3645,-3,195E-178,300
3646,-3,186E-178,300
3647,-3,177E-178,300
3648,-3,168E-178,300
3649,-3,159E-178,300
3650,-3,15E-178,300
3651,-3,141E-178,300
3652,-3,132E-178,300
3653,-3,123E-178,300
3654,-3,114E-178,300
3655,-3,105E-178,300
3656,-3,096E-178,300
3657,-3,087E-178,300,4
3658,-3,078E-178,300,4
3659,-3,069E-178,300,4
3660,-3,06E-178,300
3661,-3,051E-178,300,4
3662,-3,042E-178,300,4
3663,-3,033E-178,300,4
3664,-3,024E-178,300,4
3665,-3,015E-178,300,4
3666,-3,006E-178,300,4
3667,-2,997E-178,300,4
3668,-2,988E-178,300,4
3669,-2,979E-178,300,4
3670,-2,97E-178,300,4
3671,-2,961E-178,300,4
3672,-2,952E-178,300,4
3673,-2,943E-178,300,6
3674,-2,934E-178,300,6
3675,-2,925E-178,300,6
3676,-2,916E-178,300,6
3677,-2,907E-178,300,6
3678,-2,898E-178,300,6
3679,-2,889E-178,300,6
3680,-2,88E-178,300,6
3681,-2,871E-178,300,6
3682,-2,862E-178,300,6
3683,-2,853E-178,300,6
3684,-2,844E-178,300,6
3685,-2,835E-178,300,6
3686,-2,826E-178,301
3687,-2,817E-178,301
3688,-2,808E-178,301
3689,-2,799E-178,301
3690,-2,79E-178,301
3691,-2,781E-178,301
3692,-2,772E-178,301
3693,-2,763E-178,301
3694,-2,754E-178,301
3695,-2,745E-178,301
3696,-2,736E-178,301
3697,-2,727E-178,301
3698,-2,718E-178,301
3699,-2,709E-178,301
3700,-2,7E-178,301
3701,-2,691E-178,301
3702,-2,682E-178,301
3703,-2,673E-178,301
3704,-2,664E-178,301
3705,-2,655E-178,301
3706,-2,646E-178,301
3707,-2,637E-178,301
3708,-2,628E-178,301
3709,-2,619E-178,301
3710,-2,61E-178,301
3711,-2,601E-178,301
3712,-2,592E-178,301
3713,-2,583E-178,301
3714,-2,574E-178,301
3715,-2,565E-178,301
3716,-2,556E-178,301
3717,-2,547E-178,301
3718,-2,538E-178,301
3719,-2,529E-178,301
3720,-2,52E-178,301
3721,-2,511E-178,301
3722,-2,502E-178,301
3723,-2,493E-178,301
3724,-2,484E-178,301
3725,-2,475E-178,301
3726,-2,466E-178,301
3727,-2,457E-178,301
3728,-2,448E-178,301
3729,-2,439E-178,301
3730,-2,43E-178,301
3731,-2,421E-178,301
3732,-2,412E-178,301
3733,-2,403E-178,301
3734,-2,394E-178,301
3735,-2,385E-178,301
3736,-2,376E-178,301
3737,-2,367E-178,301
3738,-2,358E-178,301
3739,-2,349E-178,301
3740,-2,34E-178,301
3741,-2,331E-178,301
3742,-2,322E-178,300,6
3743,-2,313E-178,300,6
3744,-2,304E-178,301
3745,-2,295E-178,300,6
3746,-2,286E-178,300,6
3747,-2,277E-178,300,6
3748,-2,268E-178,300,6
3749,-2,259E-178,300,6
3750,-2,25E-178,300,6
3751,-2,241E-178,300,6
3752,-2,232E-178,300,6
3753,-2,223E-178,300,6
3754,-2,214E-178,300,6
3755,-2,205E-178,300,6
3756,-2,196E-178,300,6
3757,-2,187E-178,300,6
3758,-2,178E-178,300,6
3759,-2,169E-178,300,6
3760,-2,16E-178,300,6
3761,-2,151E-178,300,6
3762,-2,142E-178,300,6
3763,-2,133E-178,300,6
3764,-2,124E-178,300,6
3765,-2,115E-178,300,6
3766,-2,106E-178,300,6
3767,-2,097E-178,300,6
3768,-2,088E-178,300,6
3769,-2,079E-178,300,6
3770,-2,07E-178,300,6
3771,-2,061E-178,301
3772,-2,052E-178,301
3773,-2,043E-178,301
3774,-2,034E-178,301
3775,-2,025E-178,301
3776,-2,016E-178,301
3777,-2,007E-178,301
3778,-1,998E-178,301
3779,-1,989E-178,301
3780,-1,98E-178,301
3781,-1,971E-178,301
3782,-1,962E-178,301
3783,-1,953E-178,301
3784,-1,944E-178,301
3785,-1,935E-178,301
3786,-1,926E-178,301
3787,-1,917E-178,301
